filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
train_images/7d626a7ffe76.png,4,3,1.3835702e-06,0.003824363,0.025225265,0.83989763,0.13105138
train_images/7efc91af4ae6.png,4,4,0.41876206,0.0071265465,0.08158498,0.06953212,0.42299426
train_images/84c663f39632.png,4,4,0.0035942406,0.049053684,0.14128202,0.016161563,0.7899084
train_images/875a2fc5fe23.png,4,3,0.07544067,0.028940145,0.043648116,0.73112214,0.12084891
train_images/95e732e043a1.png,4,2,1.874172e-05,0.0012628484,0.53243303,0.06811083,0.3981745
train_images/97da093947e8.png,4,2,0.0007595153,0.039355658,0.92103165,0.0015589243,0.037294295
train_images/9a496b1e20f9.png,4,4,0.01523351,0.012274979,0.29435715,0.024875907,0.6532585
train_images/a11bf2edd470.png,4,2,0.0043230033,0.078879654,0.58201617,0.17693807,0.15784314
train_images/b99afe7137fb.png,4,2,0.0011850044,0.02268441,0.6359395,0.107045904,0.23314524
train_images/ba735b286d62.png,4,4,1.5943024e-05,0.0030060355,0.0037976028,0.1446213,0.8485591
train_images/bd9904495ccd.png,4,2,7.2126622e-06,0.0028955203,0.4974949,0.06082323,0.43877915
train_images/bfefa7344e7d.png,4,4,0.00015531704,0.004122203,0.073752835,0.35472187,0.5672478
train_images/c1896142a20a.png,4,2,6.8403614e-07,0.0018023973,0.36166662,0.35908574,0.27744454
train_images/c3d12a23f451.png,4,2,0.00019137145,0.0068290606,0.5290942,0.059372526,0.4045128
train_images/c62585bd68fb.png,4,3,0.0009850552,0.0055500665,0.040426515,0.7250688,0.22796957
train_images/cb547e723a16.png,4,4,2.7165692e-05,0.001189199,0.0077563594,0.014080667,0.97694665
train_images/cd93a472e5cd.png,4,3,2.8041848e-05,0.00091104215,0.22600251,0.59163564,0.18142283
train_images/de16416220de.png,4,4,6.005152e-06,0.0006214571,0.05212543,0.03716624,0.9100808
train_images/df4913ca3712.png,4,4,3.4882871e-06,0.0025846288,0.37193465,0.14459608,0.48088104
train_images/df84e7113003.png,4,2,0.00011380017,0.07592328,0.7273771,0.015721623,0.1808642
train_images/e4730ddde408.png,4,3,4.6157425e-08,0.00024116784,0.25207955,0.70586264,0.041816566
train_images/ef26625121b3.png,4,4,5.0710946e-07,0.000962507,0.002249576,0.06300651,0.93378085
train_images/f5e6226bd2e0.png,4,4,1.063003e-06,0.009970953,0.1645981,0.35801867,0.46741128
