filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
Oto-Endoscopic_Images/Normal/NORM_082.jpg,4,4,0.00012929684,6.6068183e-06,0.000116028445,0.013148246,0.9865998
Oto-Endoscopic_Images/Normal/NORM_083.jpg,4,4,0.0029334314,3.406663e-05,0.0004022221,0.01809358,0.9785367
Oto-Endoscopic_Images/Normal/NORM_085.jpg,4,4,0.00020213197,0.0065490603,0.08461912,0.0017917765,0.90683794
Oto-Endoscopic_Images/Normal/NORM_086.jpg,4,4,0.007148987,0.0001280184,0.005388715,0.045631766,0.94170254
Oto-Endoscopic_Images/Normal/NORM_091.jpg,4,4,0.00027434362,2.701443e-05,0.0045025665,0.00036597662,0.9948301
Oto-Endoscopic_Images/Normal/NORM_100.jpg,4,4,0.0014873546,0.00028082405,0.0015246213,0.33559418,0.661113
Oto-Endoscopic_Images/Normal/NORM_117.jpg,4,4,0.0026190164,0.00019375078,0.0023646778,0.0029801654,0.99184227
Oto-Endoscopic_Images/Normal/NORM_125.jpg,4,4,0.00148077,0.00011148004,0.001848917,0.029346313,0.9672124
Oto-Endoscopic_Images/Normal/NORM_127.jpg,4,4,0.0009182287,2.6171198e-05,0.00028564763,0.0051175943,0.99365234
Oto-Endoscopic_Images/Normal/NORM_131.jpg,4,4,0.010536775,0.00040655595,0.058133267,0.060814995,0.87010837
Oto-Endoscopic_Images/Normal/NORM_143.jpg,4,4,0.0008322677,8.2628365e-05,0.0014953334,0.113518596,0.8840711
Oto-Endoscopic_Images/Normal/NORM_161.jpg,4,4,0.00029093333,5.027282e-05,0.0006315831,0.013773263,0.985254
Oto-Endoscopic_Images/Normal/NORM_170.jpg,4,4,0.00044391237,2.2006157e-05,0.00012924513,0.030131334,0.96927345
Oto-Endoscopic_Images/Normal/NORM_173.jpg,4,4,0.00029020206,4.0641535e-05,0.009003478,0.014937099,0.9757286
Oto-Endoscopic_Images/Normal/NORM_178.jpg,4,4,0.00056934205,3.6804454e-06,0.00027248822,0.0077697365,0.99138474
Oto-Endoscopic_Images/Normal/NORM_181.jpg,4,4,0.00017427721,0.012814509,0.0066814227,0.0004754851,0.9798543
Oto-Endoscopic_Images/Normal/NORM_187.jpg,4,4,8.4998144e-05,1.8484308e-05,0.0030489427,0.00093825196,0.99590933
Oto-Endoscopic_Images/Normal/NORM_205.jpg,4,4,0.00020146098,0.00016455582,0.0016055031,0.0023835006,0.99564505
Oto-Endoscopic_Images/Normal/NORM_206.jpg,4,4,0.0001571605,4.3856886e-05,0.0030106185,0.0016787191,0.9951096
Oto-Endoscopic_Images/Normal/NORM_221.jpg,4,4,3.6542926e-05,2.1870175e-05,0.00028233405,0.00027794015,0.9993812
Oto-Endoscopic_Images/Normal/NORM_230.jpg,4,4,0.00011386743,1.982198e-05,0.0003739306,0.011626142,0.9878663
Oto-Endoscopic_Images/Normal/NORM_235.jpg,4,4,0.00042942894,2.1965989e-05,0.00034138397,0.031374443,0.96783274
Oto-Endoscopic_Images/Normal/NORM_236.jpg,4,4,0.002177637,0.00016089753,0.001969734,0.029900843,0.9657909
Oto-Endoscopic_Images/Normal/NORM_244.jpg,4,4,0.0015683131,0.00027850474,0.005457354,0.0027464952,0.98994935
Oto-Endoscopic_Images/Normal/NORM_246.jpg,4,4,0.00043731483,7.02662e-05,0.008611445,0.005858349,0.9850227
Oto-Endoscopic_Images/Normal/NORM_254.jpg,4,4,0.00055219105,3.6799625e-05,0.0008998344,0.028322637,0.9701886
Oto-Endoscopic_Images/Normal/NORM_259.jpg,4,4,0.00039586215,7.9107595e-05,0.015493096,0.0016556334,0.98237634
Oto-Endoscopic_Images/Normal/NORM_265.jpg,4,4,0.0001320783,0.00036063013,0.0016634304,0.0102836955,0.9875601
Oto-Endoscopic_Images/Normal/NORM_275.jpg,4,4,0.00022406287,3.2197397e-06,0.00019160581,0.0067766747,0.99280447
Oto-Endoscopic_Images/Normal/NORM_281.jpg,4,4,0.00025283257,6.719074e-06,0.00014588766,0.016066205,0.9835284
Oto-Endoscopic_Images/Normal/NORM_283.jpg,4,4,0.0011142251,3.087911e-05,0.00016674634,0.025068574,0.9736196
Oto-Endoscopic_Images/Normal/NORM_287.jpg,4,4,2.5766378e-05,1.4204773e-05,0.0005665939,0.0008082171,0.9985852
Oto-Endoscopic_Images/Normal/NORM_293.jpg,4,4,6.1479775e-05,9.155238e-05,0.00053571886,0.015002673,0.98430854
Oto-Endoscopic_Images/Normal/NORM_294.jpg,4,4,0.00030929703,1.2875533e-05,0.0013192106,0.009947004,0.9884116
Oto-Endoscopic_Images/Normal/NORM_299.jpg,4,4,0.00040013427,0.008590699,0.02768552,0.0025276162,0.960796
Oto-Endoscopic_Images/Normal/NORM_303.jpg,4,4,0.0014815485,4.361231e-05,0.014367524,0.004518784,0.9795885
Oto-Endoscopic_Images/Normal/NORM_315.jpg,4,3,0.026358828,0.00042525373,0.01032041,0.6279963,0.33489925
Oto-Endoscopic_Images/Normal/NORM_320.jpg,4,4,7.8030534e-05,2.6536783e-05,0.0008554349,0.0019826689,0.99705744
Oto-Endoscopic_Images/Normal/NORM_321.jpg,4,4,5.947817e-05,1.7874941e-05,0.0005892665,0.0001560847,0.9991774
Oto-Endoscopic_Images/Normal/NORM_324.jpg,4,4,5.9559068e-05,2.0392425e-05,0.00036491224,0.0034924215,0.9960627
Oto-Endoscopic_Images/Normal/NORM_331.jpg,4,4,9.9959696e-05,3.124426e-05,0.0007419386,0.0001540164,0.9989729
Oto-Endoscopic_Images/Normal/NORM_335.jpg,4,4,0.0013868422,2.864002e-05,0.00022720915,0.041719485,0.95663786
Oto-Endoscopic_Images/Normal/NORM_354.jpg,4,4,0.00072746753,7.3120296e-05,0.002774652,0.03151475,0.9649101
Oto-Endoscopic_Images/Normal/NORM_356.jpg,4,4,0.00077815825,0.0022810742,0.016269729,0.05481844,0.9258527
Oto-Endoscopic_Images/Normal/NORM_370.jpg,4,4,0.00020713791,6.039865e-05,0.0007378391,0.025391977,0.97360265
Oto-Endoscopic_Images/Normal/NORM_383.jpg,4,4,0.00090629293,4.3534103e-05,0.00018676586,0.01900675,0.97985655
Oto-Endoscopic_Images/Normal/NORM_392.jpg,4,4,0.00025027563,0.0071440567,0.009045898,0.0011623795,0.98239744
Oto-Endoscopic_Images/Normal/NORM_397.jpg,4,4,0.011260777,0.00012066005,0.0135743935,0.03071774,0.9443264
Oto-Endoscopic_Images/Normal/NORM_408.jpg,4,4,0.00013367516,2.3584877e-05,0.00049485883,0.0007741485,0.9985738
Oto-Endoscopic_Images/Normal/NORM_418.jpg,4,4,0.0024589512,0.0003708236,0.0006640571,0.0149613265,0.98154485
Oto-Endoscopic_Images/Normal/NORM_423.jpg,4,4,0.00010344497,3.2243548e-05,0.00062210445,0.0015056947,0.9977366
Oto-Endoscopic_Images/Normal/NORM_424.jpg,4,4,0.00014806777,1.3048399e-05,0.00045290485,0.009693068,0.98969287
Oto-Endoscopic_Images/Normal/NORM_428.jpg,4,4,0.0031973007,0.0002417302,0.0019277054,0.008474651,0.98615855
Oto-Endoscopic_Images/Normal/NORM_433.jpg,4,4,0.00010347231,1.537791e-05,0.00039002774,0.009955055,0.98953617
Oto-Endoscopic_Images/Normal/NORM_447.jpg,4,4,0.0029498914,0.00019962771,0.006865971,0.05874049,0.93124413
Oto-Endoscopic_Images/Normal/NORM_448.jpg,4,4,0.0006497137,3.49836e-05,0.0002431664,0.0022168655,0.9968554
Oto-Endoscopic_Images/Normal/NORM_449.jpg,4,4,0.00010476134,0.00026685008,0.00021378812,0.009040013,0.9903746
Oto-Endoscopic_Images/Normal/NORM_459.jpg,4,4,0.00042877952,6.0106137e-05,0.008193288,0.0023101568,0.9890077
Oto-Endoscopic_Images/Normal/NORM_474.jpg,4,4,0.00028397454,2.1554819e-05,0.0003336962,0.019538337,0.97982246
Oto-Endoscopic_Images/Normal/NORM_476.jpg,4,4,0.00015065381,1.0038929e-05,0.00027203528,0.023334088,0.9762331
Oto-Endoscopic_Images/Normal/NORM_488.jpg,4,4,0.0001335804,6.027579e-06,0.00021426752,0.013779948,0.9858662
Oto-Endoscopic_Images/Normal/NORM_501.jpg,4,4,0.0015504485,6.896243e-05,0.006534704,0.006120163,0.98572576
Oto-Endoscopic_Images/Normal/NORM_514.jpg,4,4,0.0001868507,3.5668018e-05,0.0015630202,0.0150067825,0.9832078
Oto-Endoscopic_Images/Normal/NORM_525.jpg,4,4,0.0011419359,0.0017377423,0.0018087075,0.014446806,0.9808648
Oto-Endoscopic_Images/Normal/NORM_529.jpg,4,4,0.0025077432,2.7428672e-05,0.00011061685,0.013419253,0.98393494
Oto-Endoscopic_Images/Normal/NORM_544.jpg,4,4,0.0017666671,0.00043501228,0.011852107,0.007652357,0.9782938
Oto-Endoscopic_Images/Normal/NORM_550.jpg,4,4,0.0016989461,0.00014106177,0.00913226,0.026221955,0.96280587
Oto-Endoscopic_Images/Normal/NORM_560.jpg,4,4,0.00035396067,0.00024472913,0.0007281985,0.012633322,0.9860399
Oto-Endoscopic_Images/Normal/NORM_564.jpg,4,4,0.0002886298,0.000249323,0.0024572825,0.020141589,0.97686315
Oto-Endoscopic_Images/Normal/NORM_567.jpg,4,4,0.00023420091,0.00036092964,0.00636178,0.018403217,0.97463983
Oto-Endoscopic_Images/Normal/NORM_570.jpg,4,4,0.0004237401,3.185787e-05,0.0007874735,0.056412406,0.94234455
Oto-Endoscopic_Images/Normal/NORM_574.jpg,4,4,0.00036122292,2.9990448e-05,0.00035259908,0.016545705,0.98271054
Oto-Endoscopic_Images/Normal/NORM_582.jpg,4,4,0.00020800639,8.974917e-06,0.00012058674,0.03629415,0.96336836
Oto-Endoscopic_Images/Normal/NORM_583.jpg,4,4,0.001866476,4.6144072e-05,0.00032033422,0.032796856,0.9649702
Oto-Endoscopic_Images/Normal/NORM_589.jpg,4,4,0.0003685756,6.7068117e-06,8.972314e-05,0.015381084,0.9841538
Oto-Endoscopic_Images/Normal/NORM_596.jpg,4,4,0.0004564993,0.01484485,0.05083294,0.006420306,0.92744535
Oto-Endoscopic_Images/Normal/NORM_598.jpg,4,4,0.00057756004,0.0067334976,0.010596497,0.008093324,0.9739991
Oto-Endoscopic_Images/Normal/NORM_600.jpg,4,4,0.0011631163,0.0067268573,0.006467629,0.011333039,0.9743094
