filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
Oto-Endoscopic_Images/Myringosclerosis/MYS_078.jpg,3,3,5.788362e-05,0.0011896566,0.0039113723,0.99391514,0.0009258544
Oto-Endoscopic_Images/Myringosclerosis/MYS_096.jpg,3,3,0.00014714384,0.0015351629,0.0034018436,0.99456984,0.00034604833
Oto-Endoscopic_Images/Myringosclerosis/MYS_097.jpg,3,3,0.00034073566,0.0013515186,0.0043594385,0.9932674,0.0006809668
Oto-Endoscopic_Images/Myringosclerosis/MYS_098.jpg,3,3,0.00019530037,0.00062638964,0.0020001216,0.9969043,0.000273864
Oto-Endoscopic_Images/Myringosclerosis/MYS_099.jpg,3,3,0.00017316511,0.00038064533,0.00054596004,0.998629,0.00027128958
Oto-Endoscopic_Images/Myringosclerosis/MYS_101.jpg,3,3,0.00027048143,0.000735526,0.0015687337,0.99696726,0.00045796068
Oto-Endoscopic_Images/Myringosclerosis/MYS_102.jpg,3,3,0.00027273947,0.0005193791,0.0018229319,0.996846,0.000538804
Oto-Endoscopic_Images/Myringosclerosis/MYS_103.jpg,3,3,0.001392695,0.0015165047,0.016686095,0.9697188,0.010685784
Oto-Endoscopic_Images/Myringosclerosis/MYS_104.jpg,3,3,0.0010168476,0.0010942707,0.007165809,0.9826606,0.008062489
Oto-Endoscopic_Images/Myringosclerosis/MYS_111.jpg,3,3,0.00017372966,0.0014768443,0.0022195107,0.99551857,0.00061138434
Oto-Endoscopic_Images/Myringosclerosis/MYS_113.jpg,3,3,0.0008708538,0.015304489,0.025946504,0.9439313,0.013946888
Oto-Endoscopic_Images/Myringosclerosis/MYS_116.jpg,3,3,0.00023244777,0.009549578,0.009905398,0.97543687,0.0048757032
Oto-Endoscopic_Images/Myringosclerosis/MYS_126.jpg,3,3,1.4817991e-05,0.00017713053,9.1046815e-05,0.9996773,3.981465e-05
Oto-Endoscopic_Images/Myringosclerosis/MYS_131.jpg,3,3,0.000199896,0.007305194,0.007975561,0.9770234,0.0074958075
Oto-Endoscopic_Images/Myringosclerosis/MYS_133.jpg,3,3,4.605826e-05,0.0015782886,0.00027282388,0.99701655,0.0010863044
Oto-Endoscopic_Images/Myringosclerosis/MYS_137.jpg,3,3,3.8340022e-05,0.0035203847,0.0018678051,0.9942456,0.00032792633
Oto-Endoscopic_Images/Myringosclerosis/MYS_138.jpg,3,3,6.149259e-05,0.0027476705,0.00071550824,0.99387383,0.0026015984
Oto-Endoscopic_Images/Myringosclerosis/MYS_142.jpg,3,3,0.0021391017,8.771812e-05,0.000828045,0.84363663,0.15330856
Oto-Endoscopic_Images/Myringosclerosis/MYS_157.jpg,3,3,0.0012498912,1.6089323e-05,6.7628716e-05,0.9348763,0.06379006
Oto-Endoscopic_Images/Myringosclerosis/MYS_160.jpg,3,3,0.00017542906,9.3383915e-06,0.0002400849,0.8866715,0.11290373
Oto-Endoscopic_Images/Myringosclerosis/MYS_161.jpg,3,3,0.00021650793,1.7313294e-05,0.0006152217,0.78895634,0.2101947
Oto-Endoscopic_Images/Myringosclerosis/MYS_163.jpg,3,3,0.0002666703,6.693204e-06,0.00042259955,0.96813333,0.031170756
Oto-Endoscopic_Images/Myringosclerosis/MYS_164.jpg,3,3,0.00030038392,1.5068737e-05,0.00055195426,0.91882914,0.0803034
Oto-Endoscopic_Images/Myringosclerosis/MYS_165.jpg,3,3,0.0025276192,4.5053086e-05,0.014456635,0.91536367,0.067606956
Oto-Endoscopic_Images/Myringosclerosis/MYS_167.jpg,3,3,5.4325825e-05,0.004378378,0.0013437433,0.9937388,0.00048477584
Oto-Endoscopic_Images/Myringosclerosis/MYS_169.jpg,3,3,0.0013049652,0.00010298757,0.007357331,0.9562676,0.034967154
Oto-Endoscopic_Images/Myringosclerosis/MYS_170.jpg,3,3,0.00035444926,6.941778e-06,0.00033904557,0.973969,0.025330495
Oto-Endoscopic_Images/Myringosclerosis/MYS_171.jpg,3,3,0.00081730424,7.2633666e-05,0.0048233345,0.9614877,0.032799035
Oto-Endoscopic_Images/Myringosclerosis/MYS_172.jpg,3,3,0.0013072822,0.00015285981,0.009254464,0.92175585,0.067529574
Oto-Endoscopic_Images/Myringosclerosis/MYS_174.jpg,3,3,0.0017309601,5.0453837e-05,0.019606858,0.94494015,0.033671588
Oto-Endoscopic_Images/Myringosclerosis/MYS_175.jpg,3,3,0.00010134939,1.0040809e-05,0.00058908353,0.97366256,0.025636975
Oto-Endoscopic_Images/Myringosclerosis/MYS_176.jpg,3,3,0.0007381138,2.3342049e-05,0.0032672288,0.97263,0.023341332
Oto-Endoscopic_Images/Myringosclerosis/MYS_177.jpg,3,3,0.00013288797,5.5375212e-06,5.5542056e-05,0.9786405,0.02116558
Oto-Endoscopic_Images/Myringosclerosis/MYS_178.jpg,3,3,0.000233472,1.22778565e-05,0.00033658,0.9594731,0.039944585
Oto-Endoscopic_Images/Myringosclerosis/MYS_179.jpg,3,3,0.0001647677,4.216171e-06,8.663418e-05,0.98473006,0.015014322
Oto-Endoscopic_Images/Myringosclerosis/MYS_180.jpg,3,3,0.0001774042,6.7878977e-06,0.000184752,0.98365504,0.015976075
Oto-Endoscopic_Images/Myringosclerosis/MYS_187.jpg,3,3,0.0004454473,5.27939e-06,0.0012167022,0.98889554,0.009436979
Oto-Endoscopic_Images/Myringosclerosis/MYS_193.jpg,3,3,0.0001841776,1.1605432e-05,0.0034616673,0.9915985,0.004744018
Oto-Endoscopic_Images/Myringosclerosis/MYS_194.jpg,3,3,0.0001490973,1.1471781e-05,0.0019485297,0.9850952,0.012795618
Oto-Endoscopic_Images/Myringosclerosis/MYS_207.jpg,3,3,0.00015539472,0.00074883795,0.009868715,0.98720855,0.0020185334
Oto-Endoscopic_Images/Myringosclerosis/MYS_208.jpg,3,3,0.00060362625,0.0009206072,0.017638443,0.97394437,0.0068930173
Oto-Endoscopic_Images/Myringosclerosis/MYS_209.jpg,3,3,0.00047181468,0.00047358795,0.0122750895,0.9823828,0.0043967566
Oto-Endoscopic_Images/Myringosclerosis/MYS_210.jpg,3,3,0.00045471426,0.0006894655,0.010753134,0.980115,0.007987763
Oto-Endoscopic_Images/Myringosclerosis/MYS_211.jpg,3,3,8.369262e-05,0.002304997,0.004341854,0.9919864,0.0012830006
Oto-Endoscopic_Images/Myringosclerosis/MYS_212.jpg,3,3,0.00059389346,0.0009000523,0.027666923,0.96406066,0.006778425
Oto-Endoscopic_Images/Myringosclerosis/MYS_213.jpg,3,3,0.00030519272,0.00055412634,0.013906246,0.9803545,0.0048799943
Oto-Endoscopic_Images/Myringosclerosis/MYS_216.jpg,3,3,6.460377e-05,0.0011204766,0.0036323825,0.9943493,0.00083320495
Oto-Endoscopic_Images/Myringosclerosis/MYS_217.jpg,3,3,9.4997944e-05,0.0008529074,0.003408374,0.99431384,0.0013298398
Oto-Endoscopic_Images/Myringosclerosis/MYS_218.jpg,3,3,0.00024974157,0.0013913064,0.0017279736,0.98962677,0.0070042424
Oto-Endoscopic_Images/Myringosclerosis/MYS_220.jpg,3,3,0.00018383104,0.0012505071,0.0039209435,0.98874027,0.0059044715
Oto-Endoscopic_Images/Myringosclerosis/MYS_221.jpg,3,3,0.00010545628,0.0010817915,0.004098403,0.9911351,0.0035791607
Oto-Endoscopic_Images/Myringosclerosis/MYS_222.jpg,3,3,0.00025456905,0.0009099944,0.0093929535,0.9849187,0.004523761
Oto-Endoscopic_Images/Myringosclerosis/MYS_223.jpg,3,3,0.00010469636,0.0011331225,0.0018463844,0.99451584,0.0023999028
Oto-Endoscopic_Images/Myringosclerosis/MYS_225.jpg,3,3,0.0008167324,0.0041631926,0.0042593316,0.9783789,0.012381907
Oto-Endoscopic_Images/Myringosclerosis/MYS_228.jpg,3,3,0.0006253187,0.0018087003,0.0032848313,0.9818501,0.012431021
Oto-Endoscopic_Images/Myringosclerosis/MYS_229.jpg,3,3,0.0009466201,0.003740898,0.00448792,0.98726386,0.0035606497
Oto-Endoscopic_Images/Myringosclerosis/MYS_231.jpg,3,3,6.1356695e-05,0.011187998,0.0015000928,0.9153655,0.07188507
Oto-Endoscopic_Images/Myringosclerosis/MYS_232.jpg,3,3,5.8030128e-05,0.017637389,0.001265784,0.9249571,0.056081634
Oto-Endoscopic_Images/Myringosclerosis/MYS_235.jpg,3,3,7.875987e-05,0.011007195,0.002483711,0.88846487,0.09796547
Oto-Endoscopic_Images/Myringosclerosis/MYS_236.jpg,3,3,0.001175173,6.913438e-05,0.00049004785,0.9105971,0.08766849
Oto-Endoscopic_Images/Myringosclerosis/MYS_238.jpg,3,3,0.0010129263,6.3127634e-05,0.00048192067,0.93319124,0.065250896
Oto-Endoscopic_Images/Myringosclerosis/MYS_239.jpg,3,3,9.499542e-05,0.002239608,0.007364059,0.8835063,0.10679511
Oto-Endoscopic_Images/Myringosclerosis/MYS_240.jpg,3,3,0.0011204022,4.9508868e-05,0.00038114388,0.942259,0.056189917
Oto-Endoscopic_Images/Myringosclerosis/MYS_241.jpg,3,3,4.099603e-05,0.0009769605,0.0031942911,0.9603857,0.03540205
Oto-Endoscopic_Images/Myringosclerosis/MYS_245.jpg,3,3,8.7665416e-05,0.00068004703,6.820959e-05,0.99794286,0.0012212407
Oto-Endoscopic_Images/Myringosclerosis/MYS_246.jpg,3,3,0.0016291724,4.7378326e-05,0.00042100655,0.86476725,0.13313517
Oto-Endoscopic_Images/Myringosclerosis/MYS_247.jpg,3,3,0.0018779186,0.000119606884,0.0016198329,0.8224359,0.17394675
Oto-Endoscopic_Images/Myringosclerosis/MYS_248.jpg,3,3,4.6092893e-05,0.0019194873,0.0032451164,0.9927973,0.0019919167
Oto-Endoscopic_Images/Myringosclerosis/MYS_250.jpg,3,3,0.0041841874,0.00028673498,0.0053168163,0.538884,0.45132834
Oto-Endoscopic_Images/Myringosclerosis/MYS_255.jpg,3,3,0.00028675268,6.6238084e-05,0.0042918557,0.9692798,0.026075393
Oto-Endoscopic_Images/Myringosclerosis/MYS_259.jpg,3,3,0.0004674423,0.0016178926,0.0028899573,0.99175316,0.0032715246
Oto-Endoscopic_Images/Myringosclerosis/MYS_260.jpg,3,3,0.0011516698,2.6221456e-05,7.554096e-05,0.84454995,0.1541967
Oto-Endoscopic_Images/Myringosclerosis/MYS_262.jpg,3,3,0.0010976081,3.1155534e-05,0.00012524216,0.8736603,0.12508567
Oto-Endoscopic_Images/Myringosclerosis/MYS_264.jpg,3,3,0.0010748003,1.8862946e-05,9.835504e-05,0.9334831,0.06532484
Oto-Endoscopic_Images/Myringosclerosis/MYS_266.jpg,3,3,0.0019320955,2.247729e-05,0.00019050731,0.8023982,0.19545668
Oto-Endoscopic_Images/Myringosclerosis/MYS_267.jpg,3,3,0.00058348046,0.00281238,0.006983956,0.9798564,0.00976382
Oto-Endoscopic_Images/Myringosclerosis/MYS_270.jpg,3,3,0.002928706,2.3179275e-05,0.00017820035,0.7672793,0.22959064
Oto-Endoscopic_Images/Myringosclerosis/MYS_271.jpg,3,3,0.00014091664,1.2107473e-05,0.00019611431,0.87168163,0.12796922
Oto-Endoscopic_Images/Myringosclerosis/MYS_272.jpg,3,3,9.242932e-05,1.3382733e-05,0.0002567207,0.8998374,0.09980002
Oto-Endoscopic_Images/Myringosclerosis/MYS_275.jpg,3,3,0.00022608039,2.0410982e-05,0.0005475102,0.9169456,0.08226034
Oto-Endoscopic_Images/Myringosclerosis/MYS_278.jpg,3,3,3.055103e-05,0.000838135,0.0013402739,0.99702054,0.00077047263
Oto-Endoscopic_Images/Myringosclerosis/MYS_280.jpg,3,3,0.000491005,1.6238846e-05,0.0011877253,0.97674894,0.021556148
Oto-Endoscopic_Images/Myringosclerosis/MYS_282.jpg,3,3,0.00040240676,1.0122e-05,0.0010272005,0.9809818,0.017578434
Oto-Endoscopic_Images/Myringosclerosis/MYS_283.jpg,3,3,0.0006753401,2.3615865e-05,0.001391815,0.94616115,0.05174815
Oto-Endoscopic_Images/Myringosclerosis/MYS_286.jpg,3,3,5.635016e-05,1.2309338e-05,0.00032792406,0.9652184,0.03438501
Oto-Endoscopic_Images/Myringosclerosis/MYS_295.jpg,3,3,8.433927e-05,0.00014178247,0.00083988876,0.9822447,0.016689267
Oto-Endoscopic_Images/Myringosclerosis/MYS_307.jpg,3,3,0.00031066695,0.0020292893,0.010135282,0.9840804,0.0034444167
Oto-Endoscopic_Images/Myringosclerosis/MYS_308.jpg,3,3,0.0012477445,0.0020134368,0.012399872,0.9789995,0.005339533
Oto-Endoscopic_Images/Myringosclerosis/MYS_309.jpg,3,3,0.0007813725,0.0012892424,0.010635399,0.984863,0.0024309536
Oto-Endoscopic_Images/Myringosclerosis/MYS_310.jpg,3,3,0.0005572557,0.0012250937,0.0057829027,0.9893188,0.003115976
Oto-Endoscopic_Images/Myringosclerosis/MYS_311.jpg,3,3,5.085499e-05,0.006401232,0.0026178241,0.9902672,0.0006629196
Oto-Endoscopic_Images/Myringosclerosis/MYS_312.jpg,3,3,0.001003632,0.0011989069,0.008162004,0.9849576,0.0046778563
Oto-Endoscopic_Images/Myringosclerosis/MYS_313.jpg,3,3,0.00089399697,0.0008110377,0.009497083,0.9826753,0.0061225654
Oto-Endoscopic_Images/Myringosclerosis/MYS_314.jpg,3,3,0.0037586223,0.0017349595,0.06257112,0.8921771,0.039758094
Oto-Endoscopic_Images/Myringosclerosis/MYS_315.jpg,3,3,0.001999026,0.0014925138,0.034777388,0.9363874,0.025343632
Oto-Endoscopic_Images/Myringosclerosis/MYS_316.jpg,3,3,7.7143515e-05,0.008426189,0.00411708,0.9861981,0.001181528
Oto-Endoscopic_Images/Myringosclerosis/MYS_317.jpg,3,3,0.00021351583,0.008927625,0.014660776,0.9734311,0.0027670304
Oto-Endoscopic_Images/Myringosclerosis/MYS_318.jpg,3,3,0.0003434793,0.010730075,0.007823191,0.97362864,0.007474729
Oto-Endoscopic_Images/Myringosclerosis/MYS_319.jpg,3,3,0.0004246547,0.0032453225,0.011994437,0.9719943,0.012341274
Oto-Endoscopic_Images/Myringosclerosis/MYS_320.jpg,3,3,0.00044919265,0.013364721,0.012053851,0.9635801,0.010552154
Oto-Endoscopic_Images/Myringosclerosis/MYS_321.jpg,3,3,0.00016893733,0.005485123,0.005383519,0.9864776,0.0024848646
Oto-Endoscopic_Images/Myringosclerosis/MYS_322.jpg,3,3,0.00037576148,0.002958825,0.01137037,0.98151785,0.0037771277
Oto-Endoscopic_Images/Myringosclerosis/MYS_323.jpg,3,3,0.00021807906,0.0068922993,0.006343607,0.98408127,0.0024647894
Oto-Endoscopic_Images/Myringosclerosis/MYS_324.jpg,3,3,0.0005465604,0.019173564,0.012701683,0.95962685,0.007951312
Oto-Endoscopic_Images/Myringosclerosis/MYS_327.jpg,3,3,0.00023086356,0.01400915,0.0055974,0.9748103,0.005352363
Oto-Endoscopic_Images/Myringosclerosis/MYS_342.jpg,3,3,0.00011600043,0.004357549,0.002004846,0.9899464,0.0035752107
Oto-Endoscopic_Images/Myringosclerosis/MYS_348.jpg,3,3,3.6695095e-05,0.0040342924,0.0023164318,0.9927966,0.0008159542
Oto-Endoscopic_Images/Myringosclerosis/MYS_353.jpg,3,3,0.0016395178,8.649037e-05,0.0002145849,0.9042634,0.0937961
Oto-Endoscopic_Images/Myringosclerosis/MYS_363.jpg,3,3,0.00035308913,0.027735483,0.0067782183,0.9143482,0.050784938
Oto-Endoscopic_Images/Myringosclerosis/MYS_368.jpg,3,3,0.0021208655,3.8965052e-05,0.00011336434,0.9108057,0.08692106
Oto-Endoscopic_Images/Myringosclerosis/MYS_374.jpg,3,3,0.00032033745,4.732538e-06,0.0003621303,0.97850055,0.020812165
Oto-Endoscopic_Images/Myringosclerosis/MYS_378.jpg,3,3,3.2038435e-05,0.0030468947,0.0009718022,0.995359,0.00059024576
Oto-Endoscopic_Images/Myringosclerosis/MYS_380.jpg,3,3,0.0033155584,0.00015131624,0.035474252,0.89522564,0.06583327
Oto-Endoscopic_Images/Myringosclerosis/MYS_381.jpg,3,3,0.00068138266,1.1630055e-05,0.0009418558,0.96744967,0.030915475
Oto-Endoscopic_Images/Myringosclerosis/MYS_382.jpg,3,3,0.0021024982,9.783238e-05,0.025613906,0.9155571,0.056628697
Oto-Endoscopic_Images/Myringosclerosis/MYS_383.jpg,3,3,0.0021041469,0.00017103174,0.019003456,0.88255316,0.09616811
Oto-Endoscopic_Images/Myringosclerosis/MYS_387.jpg,3,3,0.00029529302,1.10132205e-05,0.00054019544,0.9878955,0.0112579
Oto-Endoscopic_Images/Myringosclerosis/MYS_388.jpg,3,3,7.157145e-05,4.256884e-06,4.360625e-05,0.98957086,0.010309711
Oto-Endoscopic_Images/Myringosclerosis/MYS_389.jpg,3,3,0.00026197796,1.3823969e-05,0.0003509439,0.9727255,0.026647717
Oto-Endoscopic_Images/Myringosclerosis/MYS_390.jpg,3,3,0.00014551883,5.024885e-06,9.431987e-05,0.99289674,0.006858517
Oto-Endoscopic_Images/Myringosclerosis/MYS_391.jpg,3,3,0.00024840192,1.4214919e-05,0.00044302197,0.97181475,0.027479576
Oto-Endoscopic_Images/Myringosclerosis/MYS_393.jpg,3,3,8.935442e-05,3.704261e-05,0.005909105,0.9928397,0.0011247294
Oto-Endoscopic_Images/Myringosclerosis/MYS_394.jpg,3,3,8.721396e-05,3.8208622e-05,0.009416108,0.9857787,0.004679801
Oto-Endoscopic_Images/Myringosclerosis/MYS_407.jpg,3,3,0.00026425498,0.0006188841,0.01983863,0.9748805,0.0043978067
Oto-Endoscopic_Images/Myringosclerosis/MYS_408.jpg,3,3,0.0017260637,0.0018257739,0.029113386,0.94859624,0.018738577
Oto-Endoscopic_Images/Myringosclerosis/MYS_409.jpg,3,3,0.0011405782,0.00083089335,0.023747275,0.9661121,0.008169182
Oto-Endoscopic_Images/Myringosclerosis/MYS_410.jpg,3,3,0.0013088797,0.0008142201,0.009158317,0.9715556,0.017163027
Oto-Endoscopic_Images/Myringosclerosis/MYS_411.jpg,3,3,6.027703e-05,0.0015101919,0.0032336796,0.9943218,0.0008740299
Oto-Endoscopic_Images/Myringosclerosis/MYS_412.jpg,3,3,0.0024103285,0.0014895686,0.045795813,0.93044436,0.01985991
Oto-Endoscopic_Images/Myringosclerosis/MYS_413.jpg,3,3,0.0006020678,0.0002676976,0.014433252,0.9797422,0.0049547185
Oto-Endoscopic_Images/Myringosclerosis/MYS_416.jpg,3,3,6.541727e-05,0.001090667,0.0039634244,0.99389935,0.0009812193
Oto-Endoscopic_Images/Myringosclerosis/MYS_417.jpg,3,3,0.00020131339,0.001199107,0.012687859,0.98341644,0.0024953277
Oto-Endoscopic_Images/Myringosclerosis/MYS_418.jpg,3,3,0.00043543705,0.0017007422,0.016703658,0.9689285,0.012231729
Oto-Endoscopic_Images/Myringosclerosis/MYS_420.jpg,3,3,0.0006149542,0.0027601924,0.03296528,0.9469992,0.016660351
Oto-Endoscopic_Images/Myringosclerosis/MYS_421.jpg,3,3,0.00023694964,0.0014850099,0.010472137,0.9806723,0.0071335416
Oto-Endoscopic_Images/Myringosclerosis/MYS_422.jpg,3,3,0.00038804076,0.00082917063,0.017172256,0.97449815,0.0071122567
Oto-Endoscopic_Images/Myringosclerosis/MYS_423.jpg,3,3,0.00041206874,0.0027564517,0.015376943,0.97284186,0.0086126765
Oto-Endoscopic_Images/Myringosclerosis/MYS_430.jpg,3,3,0.000109208,0.006457642,8.5579966e-05,0.9907438,0.0026037083
Oto-Endoscopic_Images/Myringosclerosis/MYS_431.jpg,3,3,6.596671e-05,0.011640081,0.0012858843,0.93105024,0.055957828
Oto-Endoscopic_Images/Myringosclerosis/MYS_432.jpg,3,3,7.960726e-05,0.017558135,0.0016178567,0.93591386,0.04483048
Oto-Endoscopic_Images/Myringosclerosis/MYS_435.jpg,3,3,8.291972e-05,0.010764779,0.0031126009,0.9272827,0.058757037
Oto-Endoscopic_Images/Myringosclerosis/MYS_436.jpg,3,3,0.0017432249,4.327332e-05,0.00043685944,0.90244085,0.0953358
Oto-Endoscopic_Images/Myringosclerosis/MYS_438.jpg,3,3,0.0010150886,3.45682e-05,0.00028857522,0.90649533,0.09216646
Oto-Endoscopic_Images/Myringosclerosis/MYS_439.jpg,3,3,0.00016791838,0.0033693614,0.011194672,0.9078236,0.07744441
Oto-Endoscopic_Images/Myringosclerosis/MYS_440.jpg,3,3,0.00075130287,2.0473539e-05,0.0001378303,0.95959896,0.039491393
Oto-Endoscopic_Images/Myringosclerosis/MYS_441.jpg,3,3,9.286981e-05,0.0017001412,0.0051174574,0.9475761,0.0455134
Oto-Endoscopic_Images/Myringosclerosis/MYS_443.jpg,3,3,0.0007747069,8.999356e-05,0.0053442237,0.875325,0.11846611
Oto-Endoscopic_Images/Myringosclerosis/MYS_445.jpg,3,3,6.4419284e-05,0.0002241267,5.3927193e-05,0.9981681,0.0014893524
Oto-Endoscopic_Images/Myringosclerosis/MYS_446.jpg,3,3,0.0008865862,1.453798e-05,0.00013286831,0.9261244,0.07284157
Oto-Endoscopic_Images/Myringosclerosis/MYS_447.jpg,3,3,0.0012911164,5.736749e-05,0.0005398613,0.86994624,0.12816545
Oto-Endoscopic_Images/Myringosclerosis/MYS_448.jpg,3,3,4.2792675e-05,0.0016705133,0.006140106,0.99021614,0.0019303886
Oto-Endoscopic_Images/Myringosclerosis/MYS_453.jpg,3,3,0.0014493071,2.0243984e-05,0.00012156728,0.920808,0.07760094
Oto-Endoscopic_Images/Myringosclerosis/MYS_458.jpg,3,3,0.0005493217,0.00014414576,0.0018202141,0.84599644,0.15148991
Oto-Endoscopic_Images/Myringosclerosis/MYS_460.jpg,3,3,0.00042945062,1.2275356e-05,2.1489133e-05,0.96228117,0.037255682
Oto-Endoscopic_Images/Myringosclerosis/MYS_461.jpg,3,3,0.00071065413,0.0068488503,0.003669243,0.9701484,0.018622885
Oto-Endoscopic_Images/Myringosclerosis/MYS_462.jpg,3,3,0.00041885438,1.5364962e-05,2.8529059e-05,0.967651,0.031886302
Oto-Endoscopic_Images/Myringosclerosis/MYS_464.jpg,3,3,0.0002863995,6.739956e-06,1.3694703e-05,0.98841196,0.011281174
Oto-Endoscopic_Images/Myringosclerosis/MYS_466.jpg,3,3,0.0004542793,7.856399e-06,2.7786647e-05,0.9694426,0.030067487
Oto-Endoscopic_Images/Myringosclerosis/MYS_470.jpg,3,3,0.0010173833,1.0067681e-05,3.7412752e-05,0.9474888,0.051446404
Oto-Endoscopic_Images/Myringosclerosis/MYS_471.jpg,3,3,0.0001894768,1.3795666e-05,0.00035719716,0.796588,0.20285155
Oto-Endoscopic_Images/Myringosclerosis/MYS_472.jpg,3,3,0.0002269251,3.1631276e-05,0.0010258914,0.66800386,0.33071175
Oto-Endoscopic_Images/Myringosclerosis/MYS_475.jpg,3,3,0.00043270667,3.3339384e-05,0.002359004,0.73260635,0.2645686
Oto-Endoscopic_Images/Myringosclerosis/MYS_478.jpg,3,3,5.3188673e-05,0.0017247017,0.0061314446,0.9902953,0.0017953576
Oto-Endoscopic_Images/Myringosclerosis/MYS_480.jpg,3,3,0.0012652288,3.923975e-05,0.0050035096,0.9485092,0.045182776
Oto-Endoscopic_Images/Myringosclerosis/MYS_482.jpg,3,3,0.0008615594,2.2781704e-05,0.004854066,0.9559641,0.038297467
Oto-Endoscopic_Images/Myringosclerosis/MYS_483.jpg,3,3,0.0009539249,2.9177727e-05,0.0033029295,0.928716,0.06699786
Oto-Endoscopic_Images/Myringosclerosis/MYS_486.jpg,3,3,0.00023855836,2.2133147e-05,0.0010842817,0.8324549,0.16620015
Oto-Endoscopic_Images/Myringosclerosis/MYS_511.jpg,3,3,9.427268e-05,0.0018639602,0.006262006,0.9896535,0.002126221
Oto-Endoscopic_Images/Myringosclerosis/MYS_513.jpg,3,3,0.00068054826,0.00039418583,0.01239676,0.9737449,0.012783599
Oto-Endoscopic_Images/Myringosclerosis/MYS_514.jpg,3,3,0.0035713094,0.00143967,0.12489518,0.77830726,0.09178654
Oto-Endoscopic_Images/Myringosclerosis/MYS_515.jpg,3,3,0.0018740379,0.0009510313,0.066198885,0.8913361,0.039640047
Oto-Endoscopic_Images/Myringosclerosis/MYS_516.jpg,3,3,4.4340086e-05,0.0006131091,0.002706413,0.99594384,0.00069232157
Oto-Endoscopic_Images/Myringosclerosis/MYS_517.jpg,3,3,0.00015924919,0.0015894491,0.009550943,0.9863013,0.0023990755
Oto-Endoscopic_Images/Myringosclerosis/MYS_518.jpg,3,3,0.00028467234,0.0013391984,0.0059366324,0.9870417,0.005397883
Oto-Endoscopic_Images/Myringosclerosis/MYS_520.jpg,3,3,0.00018115198,0.0012137908,0.006602593,0.98861504,0.0033874614
Oto-Endoscopic_Images/Myringosclerosis/MYS_521.jpg,3,3,0.00012367331,0.0015906827,0.0050037373,0.9893856,0.003896188
Oto-Endoscopic_Images/Myringosclerosis/MYS_523.jpg,3,3,0.00013729243,0.0013182354,0.0043552537,0.9917429,0.0024463108
Oto-Endoscopic_Images/Myringosclerosis/MYS_524.jpg,3,3,0.00033612936,0.004763556,0.003773539,0.98169404,0.009432718
Oto-Endoscopic_Images/Myringosclerosis/MYS_527.jpg,3,3,0.00012335936,0.005074844,0.0024136172,0.9813985,0.010989644
Oto-Endoscopic_Images/Myringosclerosis/MYS_542.jpg,3,3,8.156662e-05,0.0017195372,0.0019606666,0.9891037,0.007134601
Oto-Endoscopic_Images/Myringosclerosis/MYS_545.jpg,3,3,6.703528e-05,0.0006895105,5.3822154e-05,0.9981621,0.0010275092
Oto-Endoscopic_Images/Myringosclerosis/MYS_548.jpg,3,3,3.144426e-05,0.0005847589,0.00171993,0.99631244,0.0013515053
Oto-Endoscopic_Images/Myringosclerosis/MYS_553.jpg,3,3,0.0025048298,3.47296e-05,0.0003941137,0.8297405,0.16732578
Oto-Endoscopic_Images/Myringosclerosis/MYS_560.jpg,3,3,0.0012445173,3.116692e-05,8.9037356e-05,0.85943586,0.13919944
Oto-Endoscopic_Images/Myringosclerosis/MYS_562.jpg,3,3,0.0012759063,4.516043e-05,0.00016785311,0.90320474,0.09530638
Oto-Endoscopic_Images/Myringosclerosis/MYS_564.jpg,3,3,0.0009603425,2.2803108e-05,0.00010420125,0.9503607,0.048551895
Oto-Endoscopic_Images/Myringosclerosis/MYS_566.jpg,3,3,0.0013535444,2.102373e-05,0.0001673935,0.8724447,0.12601334
Oto-Endoscopic_Images/Myringosclerosis/MYS_570.jpg,3,3,0.0024760512,2.909223e-05,0.00017786786,0.80139685,0.19592008
Oto-Endoscopic_Images/Myringosclerosis/MYS_578.jpg,3,3,2.5177696e-05,0.00065580657,0.0018276484,0.9969367,0.0005547772
Oto-Endoscopic_Images/Myringosclerosis/MYS_579.jpg,3,3,0.0011534285,0.022451846,0.059776556,0.85199845,0.064619765
Oto-Endoscopic_Images/Myringosclerosis/MYS_587.jpg,3,3,0.0003313548,4.0989535e-06,0.00055730407,0.98996896,0.009138182
Oto-Endoscopic_Images/Myringosclerosis/MYS_593.jpg,3,3,9.569822e-05,9.712439e-06,0.002786962,0.99235016,0.0047574807
Oto-Endoscopic_Images/Myringosclerosis/MYS_594.jpg,3,3,4.5549637e-05,8.373079e-06,0.0013026553,0.9898835,0.00875995
Oto-Endoscopic_Images/Myringosclerosis/MYS_601.jpg,3,3,0.0003257175,0.0004979243,0.0013002522,0.9967379,0.0011381654
Oto-Endoscopic_Images/Myringosclerosis/MYS_602.jpg,3,3,0.0012445173,3.116692e-05,8.9037356e-05,0.85943586,0.13919944
Oto-Endoscopic_Images/Normal/NORM_000.jpg,4,4,0.0076091425,0.00015922594,0.025346328,0.0073041636,0.9595811
Oto-Endoscopic_Images/Normal/NORM_001.jpg,4,4,0.013886008,0.00014987358,0.03257064,0.017614264,0.9357793
