filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
Oto-Endoscopic_Images/Normal/NORM_031.jpg,4,4,8.9859896e-05,1.0463005e-05,0.0007828609,0.00022263029,0.9988943
Oto-Endoscopic_Images/Normal/NORM_032.jpg,4,4,8.985149e-05,1.5107233e-05,0.0006498466,0.0044737826,0.9947714
Oto-Endoscopic_Images/Normal/NORM_045.jpg,4,4,0.0009056816,0.00011064179,0.0054560318,0.18193686,0.8115908
Oto-Endoscopic_Images/Normal/NORM_047.jpg,4,4,0.003313208,0.00030065357,0.016861022,0.16922148,0.8103037
Oto-Endoscopic_Images/Normal/NORM_061.jpg,4,4,0.00081449456,0.0003453317,0.0028734452,0.1684918,0.8274749
Oto-Endoscopic_Images/Normal/NORM_064.jpg,4,4,0.00032344484,0.00016550616,0.0041056625,0.019779,0.97562647
Oto-Endoscopic_Images/Normal/NORM_067.jpg,4,4,0.00021204578,0.00030440418,0.0070939898,0.027242986,0.96514654
Oto-Endoscopic_Images/Normal/NORM_068.jpg,4,4,0.00021550713,0.0001810453,0.008363706,0.016221711,0.9750181
Oto-Endoscopic_Images/Normal/NORM_080.jpg,4,4,0.0009379463,0.0006035637,0.18683745,0.004955378,0.80666566
Oto-Endoscopic_Images/Normal/NORM_085.jpg,4,4,0.00019724105,0.0054599606,0.063157454,0.0014620513,0.9297233
Oto-Endoscopic_Images/Normal/NORM_089.jpg,4,4,0.0043452415,0.00015028006,0.010942162,0.0139777055,0.9705847
Oto-Endoscopic_Images/Normal/NORM_091.jpg,4,4,0.00025558882,2.660461e-05,0.0047327243,0.00035353965,0.9946315
Oto-Endoscopic_Images/Normal/NORM_112.jpg,4,4,3.8421214e-05,4.5516193e-05,0.0006074677,0.00025614962,0.99905235
Oto-Endoscopic_Images/Normal/NORM_116.jpg,4,4,9.088816e-05,4.1399584e-05,0.0009761558,0.00039649697,0.998495
Oto-Endoscopic_Images/Normal/NORM_118.jpg,4,4,0.002901855,2.5779742e-05,8.868369e-05,0.010692119,0.9862916
Oto-Endoscopic_Images/Normal/NORM_119.jpg,4,4,4.6254547e-05,2.4114668e-05,0.0004521494,0.0019548424,0.99752265
Oto-Endoscopic_Images/Normal/NORM_121.jpg,4,4,5.5445504e-05,5.6517616e-05,0.000851565,0.0049584354,0.99407804
Oto-Endoscopic_Images/Normal/NORM_136.jpg,4,4,0.0028138224,0.00020738725,0.0037003155,0.19028458,0.80299395
Oto-Endoscopic_Images/Normal/NORM_139.jpg,4,4,0.0033609471,0.00026096878,0.00969632,0.1790311,0.8076507
Oto-Endoscopic_Images/Normal/NORM_145.jpg,4,4,0.0010833619,0.0013826974,0.017607098,0.09971265,0.88021415
Oto-Endoscopic_Images/Normal/NORM_150.jpg,4,4,0.00049137714,0.00058507145,0.0004799679,0.23164488,0.7667986
Oto-Endoscopic_Images/Normal/NORM_157.jpg,4,4,0.00017022673,0.00073586614,0.0027652488,0.066803254,0.92952543
Oto-Endoscopic_Images/Normal/NORM_158.jpg,4,4,0.00018642204,0.0010750713,0.000844643,0.16141513,0.83647865
Oto-Endoscopic_Images/Normal/NORM_159.jpg,4,4,0.0002472337,5.1794683e-05,0.00055035186,0.010048296,0.98910224
Oto-Endoscopic_Images/Normal/NORM_194.jpg,4,4,0.00039311688,2.061364e-05,0.0042861374,0.02352546,0.9717747
Oto-Endoscopic_Images/Normal/NORM_208.jpg,4,4,0.00014384404,5.494245e-05,0.00065102417,0.000752125,0.998398
Oto-Endoscopic_Images/Normal/NORM_212.jpg,4,4,0.00097157346,2.5152125e-05,9.86507e-05,0.099011935,0.89989257
Oto-Endoscopic_Images/Normal/NORM_215.jpg,4,4,0.031546533,0.00018513066,0.008227332,0.2669243,0.6931168
Oto-Endoscopic_Images/Normal/NORM_224.jpg,4,4,9.226771e-05,1.0878582e-05,0.00047184585,0.0038687056,0.9955563
Oto-Endoscopic_Images/Normal/NORM_225.jpg,4,4,0.0007879669,0.0011054428,0.00095521915,0.0076117325,0.98953956
Oto-Endoscopic_Images/Normal/NORM_233.jpg,4,4,0.00012908112,1.6352611e-05,0.00027172107,0.009159382,0.9904235
Oto-Endoscopic_Images/Normal/NORM_244.jpg,4,4,0.001630977,0.00027287833,0.005982902,0.0030685205,0.9890448
Oto-Endoscopic_Images/Normal/NORM_253.jpg,4,4,0.0007579698,6.2040135e-06,0.00017375403,0.0035491958,0.9955129
Oto-Endoscopic_Images/Normal/NORM_263.jpg,4,4,0.00033511355,0.00057294965,0.0017604084,0.18402769,0.81330395
Oto-Endoscopic_Images/Normal/NORM_264.jpg,4,4,0.000270561,0.00021307642,0.0013348461,0.024339123,0.9738424
Oto-Endoscopic_Images/Normal/NORM_270.jpg,4,4,0.0005214624,2.5696367e-05,0.0018959984,0.040065356,0.9574914
Oto-Endoscopic_Images/Normal/NORM_278.jpg,4,4,0.00022446211,1.2407938e-05,0.00060704007,0.018303758,0.9808522
Oto-Endoscopic_Images/Normal/NORM_285.jpg,4,4,0.00070648326,5.5534554e-05,0.021461252,0.021189531,0.9565872
Oto-Endoscopic_Images/Normal/NORM_298.jpg,4,4,0.00034389814,0.005453043,0.0061840243,0.0028823265,0.98513675
Oto-Endoscopic_Images/Normal/NORM_316.jpg,4,4,0.001839005,0.00059276854,0.0025856951,0.005480031,0.98950255
Oto-Endoscopic_Images/Normal/NORM_319.jpg,4,4,0.0013269404,0.00038203967,0.00047679734,0.024334598,0.97347957
Oto-Endoscopic_Images/Normal/NORM_323.jpg,4,4,4.907091e-05,4.3869666e-05,0.0008969165,0.000492184,0.99851805
Oto-Endoscopic_Images/Normal/NORM_325.jpg,4,4,0.00064378476,0.00032855337,0.00054357067,0.011773329,0.98671085
Oto-Endoscopic_Images/Normal/NORM_327.jpg,4,4,0.00010209107,4.003946e-05,0.0012619977,0.00066378445,0.9979322
Oto-Endoscopic_Images/Normal/NORM_346.jpg,4,4,0.0007923523,0.0003191108,0.009738936,0.009610638,0.97953886
Oto-Endoscopic_Images/Normal/NORM_347.jpg,4,4,0.001582443,0.0002167582,0.00431201,0.10338626,0.8905026
Oto-Endoscopic_Images/Normal/NORM_352.jpg,4,4,0.00046473602,7.1966265e-06,0.00017431556,0.00073591096,0.9986179
Oto-Endoscopic_Images/Normal/NORM_368.jpg,4,4,0.00010030998,0.00014207464,0.013789402,0.0058731996,0.9800949
Oto-Endoscopic_Images/Normal/NORM_376.jpg,4,4,0.00014807821,3.1051935e-05,0.00038415063,0.034538217,0.9648985
Oto-Endoscopic_Images/Normal/NORM_382.jpg,4,4,0.00012676655,1.8104578e-05,0.00010505477,0.021721784,0.97802836
Oto-Endoscopic_Images/Normal/NORM_389.jpg,4,4,0.00032290418,1.6782863e-06,0.00015529088,0.0028070677,0.99671304
Oto-Endoscopic_Images/Normal/NORM_391.jpg,4,4,0.0005577064,2.7317255e-06,0.00038160192,0.0029428282,0.99611497
Oto-Endoscopic_Images/Normal/NORM_393.jpg,4,4,6.223802e-05,9.561423e-05,0.0018399289,0.013641866,0.9843604
Oto-Endoscopic_Images/Normal/NORM_394.jpg,4,4,0.00051810616,2.2536118e-05,0.0013494549,0.017527891,0.98058206
Oto-Endoscopic_Images/Normal/NORM_400.jpg,4,4,0.007564498,0.00016248853,0.022369884,0.012270556,0.9576326
Oto-Endoscopic_Images/Normal/NORM_403.jpg,4,4,0.0041795517,0.00012499513,0.021664422,0.0093530165,0.96467793
Oto-Endoscopic_Images/Normal/NORM_415.jpg,4,4,0.030871127,0.00032107884,0.017161874,0.3278459,0.62380004
Oto-Endoscopic_Images/Normal/NORM_421.jpg,4,4,0.000100687066,1.6808648e-05,0.00059606385,0.00046917508,0.9988172
Oto-Endoscopic_Images/Normal/NORM_422.jpg,4,4,0.002789251,2.8915436e-05,8.871155e-05,0.0043037063,0.9927893
Oto-Endoscopic_Images/Normal/NORM_429.jpg,4,4,0.003629559,3.1825577e-05,0.0001557043,0.020063365,0.9761195
Oto-Endoscopic_Images/Normal/NORM_440.jpg,4,3,0.0010246058,3.0552124e-05,0.000774391,0.6573325,0.340838
Oto-Endoscopic_Images/Normal/NORM_444.jpg,4,4,0.0013846073,0.00021346052,0.0060293833,0.0020857926,0.9902867
Oto-Endoscopic_Images/Normal/NORM_445.jpg,4,4,0.0005748599,0.00014980513,0.002654643,0.33559802,0.66102266
Oto-Endoscopic_Images/Normal/NORM_448.jpg,4,4,0.0007616549,4.098914e-05,0.00026512943,0.0023452693,0.9965869
Oto-Endoscopic_Images/Normal/NORM_449.jpg,4,4,8.225555e-05,0.00019670231,0.0001681754,0.006085922,0.9934669
Oto-Endoscopic_Images/Normal/NORM_457.jpg,4,4,0.011304441,0.0003872061,0.07268589,0.039465692,0.8761568
Oto-Endoscopic_Images/Normal/NORM_475.jpg,4,4,0.00023500908,5.9822246e-06,0.00024995793,0.01966961,0.9798394
Oto-Endoscopic_Images/Normal/NORM_476.jpg,4,4,0.00015816334,1.1346403e-05,0.00030705944,0.024967913,0.97455555
Oto-Endoscopic_Images/Normal/NORM_479.jpg,4,4,0.00013299513,9.814468e-06,0.00025019317,0.023524942,0.97608215
Oto-Endoscopic_Images/Normal/NORM_490.jpg,4,4,0.0025711064,9.8882556e-05,0.035603173,0.0013267602,0.9604001
Oto-Endoscopic_Images/Normal/NORM_496.jpg,4,4,0.00012485376,0.0045169555,0.025578305,0.0015522062,0.96822774
Oto-Endoscopic_Images/Normal/NORM_501.jpg,4,4,0.0016257823,6.594879e-05,0.006230912,0.0059433463,0.986134
Oto-Endoscopic_Images/Normal/NORM_504.jpg,4,4,0.0024820657,7.1768016e-05,0.010459204,0.007848272,0.97913855
Oto-Endoscopic_Images/Normal/NORM_518.jpg,4,4,0.0012378865,0.00033468194,0.00064657355,0.0021131975,0.9956677
Oto-Endoscopic_Images/Normal/NORM_524.jpg,4,4,0.0001393361,1.6531689e-05,0.00042409162,0.008755039,0.99066496
Oto-Endoscopic_Images/Normal/NORM_541.jpg,4,4,0.0004269875,1.9027164e-05,7.967763e-05,0.05361265,0.9458616
Oto-Endoscopic_Images/Normal/NORM_543.jpg,4,4,0.0009892025,0.0013812269,0.0022306333,0.07894503,0.91645384
Oto-Endoscopic_Images/Normal/NORM_545.jpg,4,4,0.0005026271,6.9446935e-05,0.0011278371,0.09778392,0.90051615
Oto-Endoscopic_Images/Normal/NORM_550.jpg,4,4,0.0019879264,0.00015884434,0.010883432,0.042150296,0.94481945
Oto-Endoscopic_Images/Normal/NORM_553.jpg,4,4,0.0008061637,6.614404e-06,0.0002779068,0.004476631,0.99443275
Oto-Endoscopic_Images/Normal/NORM_556.jpg,4,4,0.0005341435,0.00052953325,0.031214934,0.07065564,0.89706576
Oto-Endoscopic_Images/Normal/NORM_585.jpg,4,4,0.00097146886,4.095817e-05,0.014866033,0.017544562,0.96657705
Oto-Endoscopic_Images/Normal/NORM_586.jpg,4,4,0.0010404731,4.9043727e-05,0.021686606,0.016830197,0.9603936
Oto-Endoscopic_Images/Normal/NORM_587.jpg,4,4,2.4283852e-05,1.6185006e-05,0.0005518023,0.0008495122,0.9985582
