filename,true_label,predicted_label,probability_class_0,probability_class_1,probability_class_2,probability_class_3,probability_class_4
train_images/875a2fc5fe23.png,4,3,0.0051004086,0.0028330332,0.005609144,0.9529386,0.033518735
train_images/95e732e043a1.png,4,4,4.0305217e-06,0.0022026459,0.2889466,0.053472865,0.6553739
train_images/97da093947e8.png,4,2,0.0003188765,0.09702914,0.82762396,0.002147898,0.072880134
train_images/9a496b1e20f9.png,4,4,0.004262182,0.013207521,0.11065098,0.057387765,0.8144915
train_images/a11bf2edd470.png,4,4,0.001264542,0.057815477,0.24844626,0.2534628,0.439011
train_images/b99afe7137fb.png,4,2,0.00040327138,0.020266209,0.46403506,0.18394935,0.3313461
train_images/ba735b286d62.png,4,4,6.0890056e-07,0.0013554301,0.0008909327,0.11758072,0.8801723
train_images/bd9904495ccd.png,4,4,9.940948e-07,0.0014063168,0.28225157,0.13233954,0.5840016
train_images/bfefa7344e7d.png,4,4,2.6169908e-05,0.00090976385,0.020018859,0.44277054,0.5362747
train_images/c1896142a20a.png,4,3,2.5788076e-08,0.0009352368,0.10911652,0.6621765,0.22777171
train_images/c3d12a23f451.png,4,4,2.5418341e-05,0.00546487,0.17153285,0.0523221,0.7706548
train_images/c62585bd68fb.png,4,3,0.00013624471,0.002893667,0.008544088,0.85124016,0.13718589
train_images/cb547e723a16.png,4,4,4.056363e-06,0.0002576302,0.0010775352,0.0056672785,0.99299353
train_images/cd93a472e5cd.png,4,3,4.5206366e-06,0.00071353436,0.07134538,0.7456915,0.18224503
train_images/de16416220de.png,4,4,1.15881804e-07,5.025781e-05,0.0031030443,0.00522139,0.99162525
train_images/df4913ca3712.png,4,4,2.5870386e-07,0.0010280524,0.081444256,0.18920757,0.7283198
train_images/df84e7113003.png,4,2,6.704312e-05,0.084213555,0.47890082,0.037098445,0.39972013
train_images/e4730ddde408.png,4,3,3.563057e-09,6.6373585e-05,0.049671672,0.9392995,0.010962428
train_images/ef26625121b3.png,4,4,1.8534687e-08,0.0001982451,0.00014932976,0.030841153,0.9688112
train_images/f5e6226bd2e0.png,4,3,6.0591496e-08,0.006032953,0.04228151,0.54525286,0.4064327
